V,C,initial_hawk,iterations,learning_rate,mutation_rate,environment_volatility,population_size
-0.31159608798621696,0.44450350250123727,0.9297977549336751,-0.41642221697862286,0.26313991695393146,-1.377213904127424,0.144516682296083,1.1311653921796159
0.0997338383268259,-1.5678932828130954,0.2816348828475364,-1.0197357034984673,-0.7359538323276511,1.4052016131542915,0.7612881644705752,-1.69250349233208
-0.9131957224985646,-1.3968549805296169,-0.05552965240080778,0.30291309387196097,-0.3994460989623626,1.5690980360713211,1.433009539969795,0.39824587297576036
0.37752541362591246,1.391459892944759,0.17260806873970155,1.695174985840833,0.8293406625816575,0.13028785633029066,0.8520190885049733,-0.95572650197452
0.13970181225355302,-1.3689514717277156,-1.2278433326243756,0.5581611073995875,1.1726159493029713,0.8236025939926238,-0.8314146912279138,-1.0251609827412012
-1.2371154602734311,0.8011496780043859,-0.37814756468047117,0.7670003911949183,-1.257256832251249,1.052217059576786,0.9221623359388023,0.6798412671961891
0.04016451796735519,1.2245961889870258,-0.2207341573137581,1.3935182425809107,0.011199512065073748,-0.48939225325990776,0.9772845954103913,-1.1254552327375182
0.5218221228571591,-1.5572002832202771,1.089629712338761,0.30291309387196097,0.34577820224650085,-1.603609633924574,-0.13419614507635858,-1.1061678769689955
-1.0933486723058068,-1.621041275656019,-1.1955007370090558,1.18467895878558,-1.0464229569886467,-0.2613772154173632,-1.3319928083775967,0.9074320652647547
1.1728259742202918,-0.21916317820987047,0.7478232151511033,0.25650436413966526,0.37015634693026117,0.24933356858507322,-1.2007608932492164,-0.4156805404558897
-0.6154780796999973,-0.6239660778098032,-1.5565600720280444,1.1150658641871363,0.9841214604660844,-0.5851885573139326,-0.6047778079746168,-1.2681816654245848
0.3194466268201426,0.8914425840108463,0.7291403507240076,1.347109512848615,-1.5833580851741005,-0.4123619939676718,0.5568322463544451,-1.1871747711967902
-0.9503495477097411,1.2952325844611898,0.5554231282384055,-0.3236047575140314,0.13915379962636848,1.5374181684459352,-0.3799330350243402,1.5786320460093382
1.5231299228744979,-1.5620424606127636,-0.3157617344765302,-1.5534360954198683,-1.6243303407113538,-0.3168915274414774,-1.1347034790360462,1.3433263056333635
0.8847012319433264,-0.20587683389836337,-1.0284395717399275,-0.9733269737661716,0.9408459742431912,-1.7266172345728803,-1.701485106071513,-0.05307825200766645
-1.4982483863843004,-0.5997885584726671,-1.4254586818497677,-0.6716702305062494,1.3825910891862487,-1.4569156608571556,0.3220213876611203,0.23237461336646675
0.7082969788830622,-1.6662097186898976,-0.3178989361902049,-1.2981880818922418,0.28031760704298053,-0.19072455228340288,1.2581919005747888,1.5361998633185887
0.6936323623970847,-1.5335736739161563,1.0475055707051,-1.437414271089129,0.8823293490476611,-0.9962003260245315,-1.5972923825659653,-0.04922078085396195
-0.6020517265962004,0.6108438456792364,1.442600768180713,-0.5324440413093622,-0.4946951597218132,1.1679341371144225,-0.2739268972481298,-0.5506920308355473
-0.3143755997241269,-0.182521448696273,0.6192385731164508,-0.5092396764432143,0.3807348929749196,0.06120772470720716,0.14655467934317865,-0.4542552519929347
1.581048746416627,0.32237869369110433,1.5290866222974488,0.3725261884704046,-0.08551433680492945,1.4597477402854782,-0.7412796738279351,-1.3414736173449704
0.04805912999669994,-1.4252065889014716,0.6763531701736236,1.5559487966439458,0.1211808845266859,0.846420577097246,0.08468391926602196,-1.715648319254307
0.31469007775329805,-1.0147193145804139,0.6350729335783949,0.0012563506120387348,-0.20720197524249526,1.4055125110356474,1.0393587005682996,-0.3115288193058681
0.4212368561660101,0.5370367413376061,1.1491932802310785,-1.1821662575615024,0.0203778098172401,-1.3052976568411807,-0.1878641842049994,-1.445625338494992
0.6130442683478853,-1.401062539542264,-1.167346923022023,0.21009563440736953,0.10135049707975513,-0.48924067013721034,-0.5131761899731734,-0.36553341545773116
0.8035951042384988,0.1495239091758569,1.5760094304940622,-0.1843785683171442,0.8299038803865239,0.040372648328544286,-1.3835583745201356,-0.4156805404558897
-0.7593066770615499,-0.9897864387628376,-0.5705063006570972,1.4399269723132064,-0.22981044099271497,1.731417573245247,1.420429968327857,0.0202136999127191
1.4325358829713766,-1.699517301020992,0.5186676795391761,0.5117523776672918,0.5424039894392115,-0.8177839620732699,0.21935408768329923,-0.755138001981886
-1.0304697437983958,0.821001943431922,-0.7775952964622456,-0.06835674398640486,0.6535791612587856,-1.3364625459859278,0.7660165897917857,-1.4301954538801738
0.38169544298556246,1.4354577394004266,-0.6858539376209747,1.18467895878558,0.050031492573171216,-0.8421916267770609,-0.029728450548258317,1.1195929787185024
1.098094252300946,1.5870062075261435,0.8666620381955285,0.650978566864179,-0.8297712279294198,-0.8612300874699241,-0.7549082004311447,-0.5931242135262969
-0.6910154884258708,1.5957136043366442,0.01595904874949702,-1.6462535548844597,1.5115918866444509,-0.7677900595090938,0.05967189137945209,-0.7165632904448409
0.9767077637476611,-0.8210435908978894,0.5524261238664674,0.18689126954122165,0.8453040688731353,-0.004283471529090305,0.6211104133012235,-0.5738368577577743
0.9226020308500533,0.9021571282966645,0.5658700473517569,0.7437960263287704,-1.3129976769410316,-1.7016029283970129,0.57648689161387,0.59497690181469
-1.3253574317938435,-1.0414767021317404,-0.3260480177542561,-0.4860353115770664,-1.5452765971778437,-0.7951951855875232,0.9917062876378476,-1.0367333962023146
-1.6123520037838432,-1.1771946307399475,0.9656583603331969,-0.8573051494354323,1.2615939604671729,-0.7489031632910154,-1.7319151409939908,-1.5343471750301954
-0.037895236205806836,-1.254097994655525,-1.349184389082003,0.34932182360425673,0.1976870598500554,0.33389842717645796,-0.12040695753645478,-0.037648367392848436
-1.050512422196573,1.5901754483043278,1.6225970663625546,1.4863357020455021,-0.5126704517993381,0.9694588301370213,-1.1972174564923546,1.4281906710148626
-0.3471683736856648,0.7806161480992878,0.05653201490097567,0.975839674990249,0.4609769799634621,0.16991453599227269,-1.2363289574062086,-0.7474230596744769
1.1404687216437135,0.7180493761455413,-1.3032946732552348,1.1150658641871363,-1.1604645666881181,1.2444969163520718,0.785306693003998,0.8920021806499366
0.12241112088924529,0.21855969845306716,-0.6663937236875372,0.3725261884704046,-0.4330031173641569,-0.6754129108335368,-1.2278449390113344,-1.2218920115801308
1.606586898773869,1.6640737182266732,-0.1462487735594004,0.4421392830688482,0.2506978957126121,0.06514776250295516,-1.5807483345485782,1.5400573344722932
-0.921434179696299,-1.16226400876863,-0.4407745754854507,-1.437414271089129,-1.1439108464486398,-1.7220698007295685,1.5379745557255164,0.5602596614313494
1.3225010507329003,-1.0325716516788386,-0.44594045163739465,-1.6694579197506076,0.6276228809168456,1.7249236158733183,-1.0363215318339785,-0.5584069731429563
0.9596995470794498,0.02075740117546983,-0.5578177000253068,1.671970620974685,-0.04502462164863298,-0.7918200828547607,-0.3330707281828764,-0.9055793769763615
-0.3695732400400159,1.6502522204334291,-0.050631902984349324,1.6023575263762415,0.5448644694180795,1.5412063423364957,-0.34133286684929737,-0.9132943192837705
1.4840928689484838,0.5717355735103691,-1.3249025936561403,0.8830222155256576,-0.34998057627839,0.04179710922849762,1.0375989325272663,-1.1794598288893812
1.197571928180784,-0.1486636699532067,1.133121748756772,0.30291309387196097,1.6927132233930904,-0.800108936413714,1.0336817598748005,0.648981497966553
-0.26441875572825313,-1.5636261302513792,1.2205912824016798,0.0012563506120387348,-1.0087246742775013,1.283673844450812,0.6166411777661746,1.0000113729536628
-0.5690529269213599,0.7794712882068947,-0.8342448338749715,-1.4606186359552769,-0.5301621533943325,0.41560317796723595,-0.5579027974356054,-0.0029311270095079157
1.635863914446099,1.2960895472263507,1.7018703715459482,0.30291309387196097,-1.3341015286323532,-0.5077835161890771,0.30129367182317446,1.354898719094477
-0.692602105237292,1.0110881918003476,-1.0425606442794069,1.1382702290532842,1.1835287853284702,0.7919248547366449,-1.5066497728756802,-1.1756023577356767
-0.9971774418726495,-0.9607949774791682,0.7872285094289334,1.695174985840833,0.574451594973758,0.5876470724378425,0.6738630088866103,0.40596081528316935
1.1527546766009962,0.7937157024491872,1.1821795261782788,0.4885480128011439,1.2256973236928357,-0.9545790432210455,-0.7941234315396847,1.6712113536982462
-0.23170617875663016,1.0143053705371965,1.2418955789359523,-1.437414271089129,-1.4990777067945433,-0.418879664117147,-0.3110359009870229,-0.06465066546877996
-1.7099033020231653,0.807448289502704,-0.4368725592843057,-1.1357575278292067,0.2977996091819854,1.4878849934766099,-0.699137313282799,-0.20351962700214205
-0.2466032115225092,1.7076693603083608,-1.0034176920041733,-0.30040039264788354,-1.2116371716161871,1.1150153154815783,1.562607541248627,-1.1987471846579036
0.6609943165110296,-0.8208467057371838,-1.5560124434262355,0.39573055333655244,-0.7048689099198949,-0.9782582866875785,-1.3838770873193504,-1.707933376946898
-0.5438130006278886,1.4089187080686991,0.9847547612843108,-0.7876920548369887,0.1697836064700878,-0.9392108654953825,0.36375844291973675,1.624921699853792
1.2720424919979516,-1.6982772012104599,0.871242768060103,0.3725261884704046,1.3126203991672198,1.2278423983379319,1.364395232242252,1.115735507564798
0.35426250576406015,0.1203931214104097,0.37211033463159454,-1.3678011764906854,-0.8735343613407401,1.5077115237499068,-0.7654465888255243,-0.7319931750596589
-1.3116458253136611,-0.5962658056683336,-1.528492738529251,0.650978566864179,0.6655314894962363,0.46400810289079414,1.5129100352742892,1.0231561998758898
-1.4320569736939746,-1.3673578037257246,0.4822993851958227,0.5813654722657354,0.15438197874115275,-1.3595953623505515,0.06812094280237427,1.0848757383351617
-0.6612624677229197,-0.8179731774388391,-0.1666221909955039,-1.3910055413568332,-1.48455297807863,-0.5647528024407319,1.0518547300639363,-1.630783953872808
0.3884222201822263,1.0369872568339173,-1.0115228805116125,-1.2749837170260938,1.254814666150049,0.7029030262892673,1.1563141570038142,0.9382918344943907
-0.20245829478740351,1.0460160129602856,1.251565726142202,1.6255618912423893,-1.5533375298133487,0.6831293317474162,-0.4158951971616391,-1.102310405815291
-0.6295127870980716,-1.4531137184187801,-0.337030070531528,1.6023575263762415,-0.859856276539928,-0.08770237268479997,0.786278061043827,-1.2180345404264263
-0.17736064668788706,-1.3916120132108858,-1.0636200515988807,-0.393217852112475,0.6730108546932202,1.061907950773923,1.2856229882342798,-0.3231012327669816
-0.8128297218199051,-0.17748419561220224,-1.509846922900536,1.161474593919432,-1.6765086813377537,-0.6152045015932717,0.4205710208154305,0.4985401229720774
0.89325591186795,-1.6442043866104934,0.20562131770970252,1.0686571344548406,1.432230916729153,-0.5312578305639009,-0.8102791552779582,-1.507344876954264
1.4532059531019887,0.06670382483412576,0.00904692800105671,-1.7158666494829033,1.648840446566034,0.3791456388828733,-1.6245635580260134,0.06650335375717313
1.2838232812366175,-0.4608318266097702,-1.349199587802193,-1.251779352159946,-0.14357715081226236,1.610376543379142,-1.1871186987810929,1.493767680627839
-0.5648944744407836,0.8916781027016464,0.27256918756817244,-0.30040039264788354,1.501562350448064,-0.9069186560294152,1.44054513998366,-0.8014276558263399
0.3514944963336557,-1.5979812612036417,0.954470022471845,1.2774964182501714,1.0828232205503254,-1.5131038343478616,-1.6233654965544864,1.6827837671593597
-0.12158990718471595,-0.424528243962025,-1.2204292466211846,-0.6252615007739536,1.7038279195396784,-0.7114928752956888,-0.35381641412985204,1.0038688441073673
0.12546683315181584,1.4956583342762482,-1.5032815327229163,0.7437960263287704,1.2380206601978556,0.7684007734635434,-1.6052080189886175,1.3741860748629995
0.18489935081251535,-1.5383821456840994,0.6060084859396248,-0.06835674398640486,-0.5838601630736807,-0.28186457975719686,1.2599774825956076,-0.6702736366003869
0.318164126070568,-1.3498344510176639,-1.6428943519183805,0.25650436413966526,0.6684377857139713,0.874488834013158,-1.4289343646720711,-0.118655261620643
-0.3110731958798324,-0.7970278515403825,0.9250521200526602,0.9294309452579533,1.0453934821702326,0.5469892122162548,1.2294704104281722,0.3828159883609423
-1.295210951352552,-1.117952607903359,0.5500593116092025,1.695174985840833,1.326412025807093,0.471478096598741,-1.309770781503945,-0.23052192507807356
-1.653079009011841,-1.463703443219844,0.8249973151017622,0.6741829317303268,0.07735016130513551,-1.159672722198149,0.28200965465931377,-0.4272529539170032
0.43616563410282455,0.9752904882402168,-0.5441583443597299,-0.8108964197031365,0.7697544498956697,0.11809719097903616,1.6364429028301237,1.462907911398203
-0.33959722049933644,-0.8485803629647617,0.6047508153261565,0.1636869046750738,-1.1937047022509581,-1.6175052923610869,0.19750866330812616,-0.6278414539096373
0.7493717002184904,-0.6252344215559494,-1.4207395624665373,-0.903713879167728,-1.2236010686621341,-0.06329931030550918,1.5706710912045487,1.2661768825592734
1.5130602442031456,0.42654841618268496,0.1455629578214609,-1.3213924467583895,-0.7268504292965858,0.2691776928631261,-0.266853068693092,0.7994228729610287
0.9796870279606288,0.26603371798408604,0.4311394581163371,-0.9733269737661716,0.5787515259080348,-0.9616979081975581,-0.7742122427162907,-1.630783953872808
-0.5512939928999673,0.763073725680895,-0.40150334007785715,-0.6484658656401016,-0.625543123055051,-1.29188388475338,-1.5768534163128012,-1.0213035115874967
1.5856513170827922,1.6833444274407037,0.7204501065970378,-1.4838230008214246,-0.777643910217662,-0.19693545629409787,-0.7340342074208206,-0.36939088661143565
0.7187239798251147,-0.17677456461036004,0.041917700395413496,-0.9501226089000238,-0.0005714128129699249,-0.1687617245867214,-1.3900023195193278,-0.4233954827632987
0.4440917975123629,0.8861982155169866,0.5079194873702868,-0.5092396764432143,-1.0358110871792683,0.9559045046451823,-0.4130437932421147,0.579547017199872
-0.6286912626441495,0.5592935786942316,1.2095675727637971,-1.066144433230763,-1.3518640864173581,0.4257206977988668,-0.31927411713560283,-1.731078203869125
0.7806461441172258,1.70464934246725,1.0113359403543474,-1.437414271089129,-0.23649232194272515,-0.6009932630281172,-0.19160776116386194,0.3442412768238973
0.9351218316681519,0.785017517659254,0.7098407840303372,1.2078833236517277,1.3043553012077882,0.8146273623031993,-0.03193796876195842,-0.46968513660775274
-1.5808994719256646,1.2650151672707228,-1.6729287518766196,0.9062265803918055,-0.9684695550224459,0.8409715404401757,-0.2661940239758993,0.8302826421906646
-1.0084690946940937,0.3504611663505898,-1.0165329711834226,0.21009563440736953,-1.493501919571153,0.46083987930526893,-1.0340397663566763,-0.7397081173670679
-1.0906071433344358,-0.16523773227518318,-0.5268984642711046,-0.8573051494354323,0.9586933914418063,-0.8555038466020657,-0.5812147330372945,1.493767680627839
0.1441621240528521,1.6544299822769273,1.4955182970378529,-0.34680912238017925,1.0626175444419221,0.2535701707635286,-1.6880091586493553,0.34038380567019283
0.4623461568006157,-0.25009465387402025,1.3729823844068492,-1.3678011764906854,1.4579130420010509,-0.5338995567247302,-0.6482869722186574,-0.870862136593021
-0.25498290495527615,0.8795779203782146,0.40998448876746,-1.6694579197506076,-0.43794245070792875,0.812805288326235,-1.2153166402949485,-0.05693572316137095
0.67322345994701,-1.6951462587519492,0.24727716986589532,-0.55564840617551,-0.41322215261082673,1.3269776334373884,-0.09099246976761734,-0.7204207615985454
1.2431269144552584,1.044091624208091,-0.32545850391415243,0.2797087290058131,-1.6816505625224496,0.6630226314743911,0.11968576882974886,1.1581676902555473
0.19285216825272386,-0.42101148811362465,1.247190955296924,-0.1611742034509963,-0.6911481765252753,0.8166748266911464,0.898726844862985,-1.2450368385023578
-1.4105241823939354,1.0130647556322416,-0.34337912075507404,-0.8341007845692844,0.35881851313212776,-1.2443123298453012,-0.3104202619558664,-1.576779357720945
-0.9303257424548186,-0.3819180494876275,-1.510991464484543,-0.09156110885255273,1.3199240070853206,-1.2819195953163054,-0.4295580698961918,-1.2527517808097668
-0.24391962426572972,0.7147710430710599,-1.0620998722139965,0.6973872965964747,1.0533696899991516,-1.1066918563466481,-0.6981501295080689,0.4908251806646684
-0.7938580606854124,-1.5189517012310028,-0.6663849697514237,-1.6462535548844597,0.13278817458510986,-1.3672690980105944,-0.48144365802919925,0.36738610374612435
-1.2385591179425246,1.3014974306729505,-0.6589798270784825,-0.41642221697862286,-0.24249416891607148,1.4084934893374867,1.0260915473952963,1.1388803344870249
0.050416498961375074,-1.5257785252423004,0.7697525145955224,0.8134091209272141,0.8606822031137066,-0.049057071522899655,1.250791921077944,0.5448297768165314
-0.07452645386052388,1.659536320170698,1.3139743648073148,1.6023575263762415,-1.4121009905575117,-0.8707252554472634,1.1533180720922604,1.0115837864147763
-1.2792703084270407,0.16133786021158114,1.6547784135998993,0.3725261884704046,-0.5592290017447488,1.2422457099702258,-1.1155530078389566,0.11279300760162717
-0.37643610688101314,-1.0101751917704045,1.7053515916434592,0.1636869046750738,0.711221828879926,-0.8496545487718122,-0.9327630432558941,0.5139700075868955
-0.0012191413861090377,1.0524575215472396,0.23546654679037604,0.9294309452579533,0.07638925353549432,1.531068682576234,-1.4524620076773247,0.8958596518036411
-0.3620095716959487,0.4532615014581748,1.0995764728739017,-1.6694579197506076,1.4012219793519918,-1.5587493884618637,-0.9896210315816214,-1.4263379827264693
1.2278453286212343,-0.15574685494758395,-0.028977829335594785,-1.623049190018312,0.32647179254071107,0.3122967593317694,0.9370251398766295,-0.6201265116022283
1.6644909627153994,0.014344533062563145,0.4849734136937494,-0.27719602778173563,-0.0851357372528919,0.33172055455444344,-0.34570437090835265,1.5940619306241561
0.8685026447084522,1.4537210141857893,1.1604489009331862,-0.8341007845692844,-0.08554878723478058,0.8915563607984069,-1.119093740368245,0.9537217191092088
-1.066642925064603,-1.0382746968283583,1.085603510423955,1.18467895878558,-1.6238052432510979,-1.6511428317910797,0.881179236707338,0.09736312298680914
-1.6204675137286841,0.5796342881174861,0.5647936106004996,0.975839674990249,0.6278705565540236,0.03153130360590513,0.0722967354213675,-0.6008391558337058
1.3799581124326448,-1.437905028220942,0.46983091185442877,1.347109512848615,1.7264392742281192,0.16454457466975675,-0.824752714570048,-1.746508088483943
0.18733218320039433,-1.551978087143778,1.6103148802916842,-0.09156110885255273,-1.148246219301717,1.5057755974231328,-0.7511386892159126,1.2507469979444554
-0.30413472594693464,0.06150530872325621,-1.6330915387622402,-1.599844825152164,1.2210552881247196,1.1667607423725046,-1.3833601906640778,-1.1215977615838137
-1.2953921282318417,-0.8379025414419302,0.1945604800990253,0.7670003911949183,-0.2992058560394367,1.5809165350401377,-0.7920276955862475,-0.149515030850279
-0.5293651883561444,0.037254089530551565,0.9425501144543604,1.5327444317777978,1.4006449009254014,0.6282960228719737,0.18256983372541227,-1.638498896180217
1.5083248144570804,0.4435885234144985,-1.2892716069592243,-1.6462535548844597,-0.30442542195487715,-1.6132769615446494,-1.345965182978337,-0.5429770885281383
1.5308133373348647,-1.4942599989894823,-1.5253729028145269,-0.13796983858484846,-0.17722686074643576,0.3604679767419505,0.44850287380304754,-0.018361011624325928
1.4158982668689062,-0.14444113709104778,0.9652919591247915,1.6487662561085372,0.32840033517718287,-0.7453232887332784,-1.1503434354073185,-1.5382046461838998
-1.3648119377662937,-0.11943626608410213,-1.477002181355143,0.8366134857933619,-0.36782509969202093,0.24717211012586404,-1.1260364913695597,-0.2883839923836411
-1.2153352672255242,0.7049588506394499,0.37838140737265163,1.50954006691165,-0.4917414155157434,-0.49632254979906437,-1.6037214722099766,0.4753952960498504
-0.5126304535598859,-0.98765853256227,-1.0857091060914141,-0.27719602778173563,1.6067650763768806,-1.013835944008104,-0.2903222974357788,0.10122059414051365
-1.5208297996582798,-0.4204762069663658,0.6788391423613346,-1.3678011764906854,-0.914031982624285,-0.1978607409433067,0.4566349593774213,1.4976251517815435
1.4070363049912114,1.002142376029425,-0.503572296135188,-0.8108964197031365,0.9456445140329984,0.49587058057839056,-0.10798859502607207,-0.940296617359702
-0.7736222570881562,0.7554402195197417,0.9764583871486476,-0.02194801425410913,-1.4859242236597432,-0.7497743358762606,1.4101393847231476,-0.3231012327669816
0.9196611430759208,0.41509569690998666,0.05983041421061571,-0.9269182440338759,-0.39907408679578177,0.8813436012075829,0.8308045767081345,1.3278964210185455
-0.4230156019185267,-1.516867110369759,-0.6393048134728534,1.2774964182501714,-1.629297563293462,-1.2548076922551603,1.4737845005611805,0.6065493152758035
1.4684734453867263,0.8694988661311115,-1.276035337115013,-1.2981880818922418,-0.029596883485390243,0.8871349699242022,0.49665231642329544,-0.6239839827559328
-1.303609412222953,1.0487469803014862,-1.0796601513144388,-0.6020571359078057,1.2078703570157314,-0.6674442332545629,-1.0203513524637442,1.6943561806204732
1.5466280990445713,-0.6224305383682877,1.392643726240533,0.8830222155256576,-0.8184021972184996,1.5732001617139135,-0.38230509064396756,-0.9595839731282245
1.5173127954058925,0.9859119687416843,-1.3093393664594226,0.4189349182027003,0.716760405629916,-0.14338852000562158,0.028379654127406173,-1.1601724731208587
0.7396417440103651,0.2984896156565028,1.663596800788621,-0.23078729804943993,0.4651142260203617,-0.1540414555380135,0.7400821148167763,-0.1225127327743475
0.6949520490927716,-1.0072693410861204,1.253401723857094,0.0244607154781866,-0.30234746893953657,-0.10195848153456256,0.9073048771793942,0.24394702682758024
0.980234850055324,-0.07226882465310504,0.019598753620349674,-0.41642221697862286,0.3371919863557045,0.7429507073365303,-0.7684677564763691,-1.5343471750301954
-1.5904263515402082,0.009251092401869457,-1.359768561401502,1.3007007831163193,-1.1597411145115277,-0.4318605916471068,0.4638683096951725,1.5824895171630426
-0.15645491144937643,1.5066343291546735,-0.13334682937452574,-0.06835674398640486,-0.7717013487544573,0.3918451112595716,1.2736621754885724,0.7377033345017566
1.0559721029152505,1.4818602286015203,0.14141695955892755,0.11727817494277806,1.0438135970389586,0.8192506258326671,-0.9897677603276483,0.2825217383646253
-1.672530934405514,0.42493744608602213,0.9579548863869095,-0.4860353115770664,-0.19071566456250721,-1.6373185308734313,0.20857182305877456,-1.0907379923541776
0.7673052148702618,0.7795778067195275,-1.4295990195280632,-0.20758293318329205,-0.01735024341104175,1.0138869837194928,-0.6525391858397118,-1.3646184442671974
1.3244266765989228,1.3148747109546604,-0.06509213467501972,0.46534364793499605,-1.1172492189506391,-0.5901178282376012,-1.4500336471040645,-1.2758966077319938
0.7538367070084462,1.0086340052724463,-1.3374001727499834,-1.0197357034984673,-0.27403658561246796,-1.2898607396681816,-1.0003400389734112,0.602691844122099
0.30109811289589783,1.6385903806641187,-1.2926491918198926,1.5559487966439458,0.2131692238307044,0.07262736402333171,1.594104719293192,0.6952711518110071
-0.5961745188688614,-0.2797841287766653,-0.4145299885756258,0.6741829317303268,-0.6151660213729028,1.5938678510635913,-0.38828494539272856,-0.033790896239143935
-1.2694058912552395,-1.1351645754338129,1.261151314664054,-0.34680912238017925,1.4076575787937213,-1.2380987860864932,0.263651982996749,1.6364941133149056
-0.6003827960210402,0.33608475326006226,1.6925852466390074,1.2542920533840234,1.724970763195033,-0.9241765893346068,-0.22449755837614727,-1.0020161558189742
1.055630272508815,0.14892697268515076,0.583138368059878,-1.7158666494829033,-0.5998977136272974,-1.2656753945585903,0.5371809285458407,1.5863469883167471
0.5279959201453653,-0.10282876200256634,-1.4753199810702324,0.4421392830688482,-1.3531424530160259,1.093695496613257,1.5206500355724144,-1.4031931558042423
-0.5909768023456463,-1.173144333465339,1.528415674236913,1.2310876885178756,1.2036751979726001,-0.06476940361982061,-0.7375763981291862,1.4513354979370896
0.5241567991421202,-0.3473472363206988,-1.3245581630499097,0.46534364793499605,0.6336146258769393,0.6161621955486829,0.7448487016748105,-0.3076713481521636
0.5792664790451555,-1.6725513286494202,-0.18460059934780795,-0.9965313386323195,0.2725261993705552,0.8631760059304625,-0.6510167285881132,0.6605539114276665
0.4934821329860726,0.5561876024549384,-1.0618419912858363,0.04766508034433447,0.8450658888950315,0.16608888891285378,-1.6705016485377986,-0.3963931846873672
1.5357080645682253,-1.380228597615715,0.6075162723179173,-0.6484658656401016,1.5615973724682366,1.5519980919388432,-0.6703577541642025,-1.2527517808097668
1.656377765543329,0.9422495096791252,-0.08112230969881142,-1.0197357034984673,-0.8074458691034596,0.08902638868549385,0.9232995774260991,0.8842872383425276
-1.013353095838855,0.2836868449485397,-0.8187944158962058,0.6973872965964747,0.28929322526956586,0.34562265095155076,-0.6686672029862788,-0.4311104250707077
1.466901042610665,-1.5332019565915187,0.08818633191605342,-0.13796983858484846,0.2884854543074348,1.6916987966099475,-1.705938892007436,0.8765722960351187
1.279832794413848,1.5986164460173362,0.03854904002181134,-0.20758293318329205,-1.0518999743541813,-1.2826250596148743,-1.2918596749520874,-0.5352621462207293
-0.19539251323849668,-0.4318546805360643,-0.4351666084377747,-1.2749837170260938,-0.6489872003434177,1.0843270414713724,1.5418999212880782,0.8881447094962321
-1.2098841987672924,-0.6468278348628484,1.5758342409880601,-0.1843785683171442,1.1358066017349147,1.6022995978568184,0.09289521854049015,-0.8747196077467255
1.1691512590381092,0.6718153953082676,-0.015127105999827275,0.7902047560610662,-0.9045619623914944,1.1535804895430082,0.774646190453747,-0.3076713481521636
-0.3511999581935074,-0.38128118002251604,-0.6369391767735146,-1.4606186359552769,-1.0822796197900193,0.02142230456214976,0.1997309393915496,-1.1254552327375182
1.2246439346705817,-0.3149058087107117,0.6890284744943965,0.5117523776672918,1.6424441034776676,0.42619100350275135,0.8815244442488841,-0.7782828289041129
0.5471414566225989,-0.42442750425209624,-0.6518988081596168,-1.0429400683646153,-1.5186449539368236,-1.010157144458944,-0.5112084722645522,-1.2141770692727216
0.5167763978852737,-0.768731868709618,-0.2994739364216222,0.6277742019980311,1.348367033360165,-1.4511593463578236,-0.5883576655254015,-0.3076713481521636
1.7032056790912649,0.6860901639175371,-0.5259112264768806,1.6255618912423893,1.1170737173715077,1.0971867370129071,-0.9954416369980029,0.3249539210553748
0.42200001820426264,1.6603929435357063,0.9471325655448496,-0.6484658656401016,0.16937768380101673,1.2530824247291885,-0.4920623661482376,0.027928642220128103
0.08816198902591826,-1.2279051732258355,-0.3605647035227898,-0.393217852112475,0.405770003222858,1.057938850725932,-0.48391678702797425,1.354898719094477
-1.4898976167589415,1.4520815396278124,0.3994162433633732,-1.089348798096911,-1.347123633036098,-1.431729926740006,0.5035461928745651,1.1581676902555473
1.2255855373260824,-0.45650780826622345,0.04871741626256213,-0.1611742034509963,-1.4879765455371383,-1.1527878538184089,1.0043732843025897,0.8611424114203007
-0.6456534008906135,1.6993497405792322,-0.44891674397168113,0.0940738100766302,-1.3674000943735287,-0.6108896941284955,-0.9139191679371852,1.3201814787111366
-1.0002203139928525,1.7347201003175787,1.08053015043433,0.7902047560610662,-0.265768861431709,-0.3169649901515772,-0.2634858931506122,1.0501584979518213
-1.682072591528164,-0.10202871921106992,-0.1912603149073719,-1.3445968116245375,0.9684377756603028,0.24620282948233563,1.3077529149580234,0.12822289221644517
0.01413124528737764,-1.4722536554255334,1.6169863287274306,-0.6252615007739536,0.9756093314229782,0.6351886700214969,1.4066133099189784,1.3433263056333635
1.399826627670307,1.5753742018623635,1.2465930849887588,-1.599844825152164,0.8500163218714509,0.07969301969399588,-0.6931997875361783,-1.1331701750449272
-0.581755850749186,-0.2577614110199365,-1.6109060384794793,-0.46283094671091857,1.2140870433386897,-0.79237680024729,1.667510398840598,-0.816857540441158
1.6401646822371252,-0.935617266763157,0.6127850168024724,1.323905147982467,0.9868784600222225,1.0552454407129528,1.6239059116862764,-0.20351962700214205
-1.6324471819672957,-1.578487073535724,1.6240485223637018,-1.7158666494829033,1.4636423358640196,1.6872019143663357,0.7909817754962827,-0.8438598385170895
0.22496821173752368,-0.7552391632316159,-1.5539120741356618,0.11727817494277806,-1.563877133777215,1.242816934865543,0.32778969362165855,0.3326688633627838
0.15698890437852445,-0.7995674955498236,0.760597304384921,1.5791531615100936,1.2401786097173313,-1.7208749813576623,-1.5883616477444795,-1.6655011942561486
0.8966905786791595,-0.5006722616179844,-0.7720434673001807,0.5349567425334396,0.14454672077468697,0.8763141183652211,-1.4277297921008583,-0.9904437423578606
