V,C,initial_hawk,iterations,learning_rate,mutation_rate,environment_volatility,population_size
4.953715788155769,18.3176830621425,0.2029243851937707,133,0.0377972530110997,0.0193438380004848,0.0327429353769925,362
4.501920642429851,14.035632463541992,0.3445146791735434,87,0.1227855286144701,0.0083729285689453,0.0471341801669286,941
11.293690964851804,29.145048533880033,0.9293480186151086,109,0.1263873357451477,0.017616373391083,0.0119591162037894,642
13.043842128929152,13.331032099073544,0.8939136371579812,65,0.140087501690514,0.0110533010792536,0.0450025554959327,328
9.098218957279254,22.711147386675993,0.6154382576237099,52,0.0743808720452774,0.0222772516290127,0.0269817700799316,539
14.203759408221815,1.3322007923453767,0.5683872904416548,100,0.0752376290491908,0.0265625595766223,0.0627139473464841,367
17.33847734395809,24.077169315053062,0.4027661765732604,136,0.0312763903988392,0.0210289059800795,0.0694095182192826,854
11.561507475942843,11.911842462801506,0.857537840157629,117,0.0656052586536888,0.0223095018339613,0.0941682440000237,231
2.7422371866543753,23.81954103329416,0.3975839735810613,88,0.1019950429397131,0.0051324507424296,0.0557403066713029,145
5.383538358777629,12.236450645436545,0.0599391126303761,120,0.1353050726250181,0.0048190174838285,0.051953984733142,229
9.159071833553764,21.34269112371489,0.1897475546771635,154,0.1260668232645177,0.0062794321280389,0.0434178531280208,681
6.134170218098489,2.795213438897914,0.3041786018784309,53,0.0941612751232247,0.004107682256063,0.0503050074351814,649
3.688120156114565,26.214510873457183,0.3063199875716816,106,0.0811547258099149,0.027241943733445,0.0982160251006041,849
10.778049078412232,2.738527636539179,0.7194743494889425,159,0.1193886532316518,0.0150941628154581,0.1053572338327113,695
10.090808262346975,29.187448463941827,0.8768499647159602,193,0.0406184494134874,0.0082460675564495,0.1022594147676137,816
3.4641908256508525,16.74731793547675,0.9754021394030276,140,0.070177318282571,0.0258563714891016,0.0301523608162321,583
8.430173295479012,7.019784720114825,0.9900266624821604,131,0.1142086500646462,0.0084216788425029,0.0359616136885291,687
10.494030501862012,24.1466346480301,0.5649719478345895,164,0.0922065992357166,0.0282635320291987,0.0194450466620988,786
8.509525540560897,19.171274639818535,0.8148513512217286,52,0.138122700748669,0.0025118126643135,0.0341546084038152,184
17.254421946817633,14.114438947422776,0.4885011182088521,54,0.1008739691034888,0.0181058231234934,0.0953854031631078,393
19.65616366276666,15.52677457929345,0.6371232160481001,112,0.086608460142838,0.0182677084229108,0.0546189414380079,967
15.277880223081327,27.478483103452728,0.8324541648766087,88,0.0865941446413194,0.0229335930288498,0.0300398326987136,801
4.633734310573279,6.786463487949263,0.8108107130862906,175,0.033281195609305,0.0017417705553391,0.0936105629844786,579
1.5874571602881111,20.220597545497267,0.6602052598705833,166,0.111319858591752,0.0157658169946609,0.0679034460502171,398
18.091108701208068,3.468175812100792,0.6327443757973605,182,0.1493940937587541,0.0168744002023094,0.0393942929036447,101
11.531145147005104,2.5209823789823966,0.9625443757780938,120,0.0497631378149543,0.0280527298344546,0.0417338222602223,878
8.827862472127574,15.918369031378717,0.0246307649386413,55,0.1318784769138858,0.0252272510499196,0.021641173401774,263
3.375513774653812,8.45023223013918,0.5531429163292145,157,0.0791892100642781,0.0286789829968867,0.0404343276285337,515
7.588996547376269,15.717001628931984,0.7694431785187833,190,0.1381027003432594,0.020739481211804,0.0714080384085616,129
18.797181633393617,19.090956102135888,0.1240550590454538,53,0.0790083101561186,0.0020573591245281,0.0228296251655427,413
18.92087833229156,3.000238345186292,0.0557803532859105,118,0.0834167625855744,0.0185073003767464,0.0798596636410161,549
18.288795249400152,14.2083147653549,0.7760195623868943,195,0.1009408086053691,0.009291215257828,0.0290466852845313,155
2.993674499384261,14.41594003496192,0.0697679799232511,160,0.0768110017849255,0.0175630495195046,0.0298191849389308,479
3.815861479322124,21.26121663426509,0.6062994213648534,189,0.072516305537166,0.0113664821516256,0.0146378654757426,677
7.681044898549866,7.206749389416249,0.1829203431180333,112,0.145246420992268,0.0070533286296893,0.0563790406323382,580
2.1355081097980833,11.91628711250533,0.6931844313569341,65,0.0578805434749268,0.0138539764202468,0.0801181096754494,942
18.24005058813504,23.728848223515016,0.3512600350607613,89,0.1223332801395816,0.0196357971927739,0.0621737930240036,310
6.2454759769574,21.68038327667611,0.7792486195801303,123,0.0380598810757017,0.0092541185374805,0.1104214599404498,470
15.559274310324078,18.854368967444326,0.5141822847402522,84,0.0757279732364354,0.0228484760048447,0.0920096045349332,898
8.173965726676638,2.8125226159564916,0.3120095190919262,179,0.0330908425785468,0.0050449783990108,0.1124441671105787,711
18.577981696280975,22.6274570387091,0.1278826637423856,68,0.0885333277867362,0.0228967434751294,0.0813899023960768,392
3.3303151233626,24.11582456601354,0.1846695525243378,98,0.1314215130848345,0.0099402889362716,0.0331779672339442,993
19.00786642964147,10.239380941144455,0.8995992151369994,162,0.0611948841073623,0.0286146718057929,0.0534557329613432,305
18.84661945459547,23.594080774084347,0.1182519550422932,142,0.1144006062620847,0.0143079686341955,0.0665077160864208,253
14.569088982322883,17.886142854566245,0.9779522007586954,114,0.105679043680531,0.0142191830164228,0.0891263514880476,522
14.323276139651766,7.043913140197241,0.8593338421424979,125,0.0790803279284247,0.014653262337402,0.0944408626800832,617
15.89245615753048,14.807589835557328,0.5025482749434502,106,0.1012455099764276,0.0216950569739746,0.0411830866988546,156
1.7526966744157004,15.484481740025847,0.103669068345766,180,0.0493647473124785,0.0119037326362415,0.0803479929800694,964
9.640165958954396,27.917843149867853,0.4583201624361956,121,0.0628134438372289,0.0187688093536489,0.1060840740147101,745
16.309044130572797,27.712134058019664,0.5377751132226822,129,0.1257356278419733,0.0223309695240025,0.0341499452135178,627
1.301085605070457,18.93608887815738,0.7738978608498461,103,0.0829492671250246,0.0018569875388191,0.0722344083439397,271
14.721250155558904,21.880807148034073,0.0834758120386639,115,0.0889577722904752,0.0239531429825262,0.0448674157783444,200
17.785661547785633,26.32558768822368,0.4780577465965647,144,0.0508374329972687,0.010584756615504,0.0195222224560072,223
14.647167479224771,23.782750771998337,0.1101374578900297,80,0.0800615275677723,0.0047528329654899,0.0338139473362289,710
12.156907453710064,29.01352609753498,0.1230783443192401,191,0.0969471244949661,0.0161083271977022,0.1162680672785046,734
7.221516046993171,13.084508722510622,0.3770088871657733,153,0.0682386509915774,0.0287869241921202,0.0532656870337432,545
3.518449428909736,5.981948753117749,0.8615748337905332,109,0.1383457459916683,0.0051842367801378,0.0739849124159554,978
7.198368684465133,18.198310055056258,0.986334948526732,178,0.1493431980491644,0.0078005838035879,0.0584710184677877,294
16.307163914024613,16.6442654595003,0.665510113930075,50,0.0687678205650012,0.0049544028332575,0.0826779433283027,965
13.404944503385192,14.553838667251236,0.0702544309995353,143,0.0426618365838501,0.0246182974931536,0.1139336019627422,190
7.250105758252694,5.666587898078158,0.9388611334855288,177,0.1312761171078679,0.0149632102618044,0.0421648458048146,930
13.383827660925062,12.523505691724276,0.1138510522201984,144,0.111518936758368,0.0206383532784217,0.0892778385155726,474
13.686954972504166,1.5198153756394188,0.443498828858519,81,0.0990043207441831,0.0226970603537109,0.0449158010339681,725
13.215103598258947,20.025910501091985,0.1898221275185676,126,0.1188474224370389,0.0168872711047655,0.0125155228622967,451
18.94780147011004,3.9470858793054817,0.6725596061161407,96,0.1436809970429931,0.0284379656896885,0.0443011233702498,229
19.61153753444568,23.231534219373017,0.4734222130258633,80,0.0615746089315882,0.0162450029084556,0.0949491906868293,783
4.926851648509783,17.763229632645682,0.2601055270026063,154,0.0995854329466876,0.0183835737835149,0.0443548508235513,442
18.56933279418128,2.6768879690175,0.5223821208778187,118,0.099557437190866,0.0296022845133396,0.0113892908567167,781
17.540375716994724,28.681606810449427,0.5080282331259407,115,0.0531023095286334,0.0048131378759613,0.0245491537984494,415
9.425992141025477,11.821807175297543,0.371041282693906,69,0.0670664753224258,0.0245402172236524,0.1146089451628532,784
3.845844736889303,10.036800601459497,0.9525734203272662,116,0.1289239247943284,0.028857197577861,0.068558087006561,327
16.93157892632334,20.98601350096624,0.492506407789668,158,0.0582087557857078,0.0251174018082426,0.0902248333228155,474
8.568983136503562,12.241738822862516,0.3126936032219867,61,0.0520494106557589,0.0156815647505321,0.0719534359778986,262
17.236812881708303,12.792879612993026,0.6961309363761078,146,0.1464829860304946,0.0190550610869381,0.0936215340348141,352
13.51025331685126,11.88347793848402,0.3083676446224909,79,0.0369258447979864,0.0070839891447784,0.0493590510585033,239
13.343232230225787,9.024583506374764,0.4102802763727328,151,0.1362908520795273,0.0034085090092179,0.0469071704338297,474
19.869111513565503,21.10454251398351,0.3448001641374068,194,0.128274679796602,0.0246473948189314,0.0339696235836105,638
12.821920743306354,29.194561344350692,0.7707683110163719,96,0.0954293956842044,0.0259466887928697,0.0499675339815303,561
10.98566576113716,5.211887127335459,0.3926143244204266,107,0.103622289416329,0.0243202880022548,0.0502264088547152,905
2.305648627036565,27.464869901968136,0.612382180177185,77,0.0428704370688783,0.0035704411844843,0.0816089968724456,854
17.241992107609086,11.617102568334811,0.5109686782148786,117,0.0379887516283206,0.0058952505472967,0.0975257963862412,777
6.9493605833145065,29.518034938233313,0.3670650806390615,128,0.0421676947234104,0.0104116359822469,0.0365604914062972,896
4.999087685110576,29.811728933884467,0.8093436217717382,158,0.0803480706576034,0.0128613162926082,0.05723192913216,826
1.2486023230646888,14.56048173692496,0.4415730024092218,66,0.1231232498423949,0.0175549711658462,0.1071675127397701,587
10.578464333671974,3.182965663166075,0.9644735950875029,97,0.1233718018867308,0.020796927155544,0.1103093976604949,902
18.200394213656296,28.488617324216605,0.8573649507237762,55,0.1190189947258637,0.0161672150602807,0.0435751800818536,260
7.3008250197790545,13.267372001847278,0.0310462676509266,104,0.131636971228883,0.0088990533907592,0.1186009751912905,342
19.52235849432669,7.638868468904008,0.6740831978359663,181,0.1237623677616842,0.0242978400984643,0.1172151797904102,501
1.5215637522122667,2.300867848293245,0.9665158083281656,50,0.1402860677686938,0.0295648057858249,0.0907439949985971,335
11.738159743516054,9.13661874190228,0.0475275246959063,129,0.0353581862394891,0.025861132294709,0.0760232747545016,640
11.364243859428182,8.768543179895142,0.7168268871739595,192,0.1325412536995136,0.0011605962903619,0.0151260164778925,122
15.432926172514236,11.25038775778214,0.2736247550433086,147,0.094568803251089,0.0228065583813053,0.0202310618829211,297
7.645739409576355,6.316251733947655,0.7146369713674527,180,0.0307611622789551,0.014616226659272,0.1041352872692694,749
18.009287971112975,16.074945046881474,0.2160973976772157,65,0.0843682840390736,0.0262496199950604,0.0297068321308514,352
2.151175502606289,20.47280171627356,0.1172805248322088,58,0.0516533367231733,0.0166673492603522,0.0321180826252893,807
9.381765943824629,10.83045206786768,0.5477158131641501,99,0.0929443734503282,0.0222422681580976,0.0163315212763071,793
5.590624087142381,6.832438776905699,0.920744074473226,175,0.1056243799470732,0.0179603855501855,0.0525278679497154,915
14.625229999424835,27.624830013322217,0.7918505671076663,93,0.1061340173175999,0.0140300624307619,0.0902334797131758,557
16.968637077482192,11.871877108396502,0.7893962254086828,101,0.0319820440797374,0.0178564830945349,0.0197690765059903,565
10.54901509548004,27.566625491260194,0.7782644637697844,113,0.0446003731198453,0.0126465306051105,0.1136275284713378,182
11.14996303194911,25.750732622946867,0.413102772824523,93,0.1317674135693261,0.027965711081531,0.0777098629106555,768
15.512029063226835,9.655758477487623,0.2451732366023266,58,0.115979486393811,0.0113955763913789,0.0477177920591004,884
4.287415791055546,23.266570014820687,0.0739004654819804,67,0.138232842771183,0.0252968429651521,0.0701698111036359,461
13.411518714471612,25.752446358785747,0.6533978482592623,149,0.1421629459501982,0.0043220677949683,0.0506173659348891,877
4.455772931558565,2.1671455526552204,0.2710957312242303,133,0.131460396939097,0.0264482525265563,0.0109531393256841,768
18.034989490854898,19.41475165355605,0.7308831253737426,175,0.0603551543903485,0.0133467706661014,0.0129227158420709,623
1.7204646086269042,2.506945343523369,0.6869868710507534,179,0.0639524767417402,0.0219316107990725,0.0435143301944779,735
11.541127729635605,18.185447334899393,0.1714658980987909,92,0.0346702615987803,0.0195999308382915,0.0777106237993101,515
9.062440235064456,21.752794559356275,0.3587147914446774,156,0.0307159295786201,0.0024106080967,0.0724739886521563,893
9.936402028911044,13.840454848026411,0.7783948678259548,132,0.1427106077370871,0.0172012750151293,0.0727641186048941,679
1.715748290893021,28.553937602726137,0.9849534248303402,86,0.0590437324371471,0.0287428678290522,0.0263183599354952,111
19.30227140745893,11.83772708712968,0.0020143434315091,194,0.115010004993002,0.0279691676178444,0.03891206544118,300
14.024129859246354,22.541974426087503,0.6246982564972239,135,0.0408693207251233,0.0010590772466469,0.0125716066629444,813
19.395054564504974,24.368029932744708,0.3996443082388233,107,0.0860933909343441,0.0112566131207351,0.0977275401547026,654
17.61024927518086,13.219401292618963,0.0562734074575949,74,0.058705599549194,0.0239972852781918,0.090175070217659,288
15.665140666605629,5.222150799068343,0.1243559889988203,152,0.0555466900807591,0.014978774675855,0.0217960032399471,918
16.98344687908097,12.096638589694862,0.8985885055153782,68,0.1195226650525915,0.01937041134208,0.0772372256314484,344
1.3802205509480243,22.93497081304377,0.9639508189824996,157,0.1486870586314878,0.0048235417322884,0.0174959810972198,757
5.965670247719961,1.1348775975715992,0.1199411758953111,175,0.0349890050423746,0.0250621329054429,0.0763596527853371,381
6.620475574642528,13.883430925233606,0.9055170375065632,183,0.0643199116960433,0.0076509441885969,0.1128443601452821,444
7.000463518356659,6.377658457052597,0.7255511740508992,141,0.0758488439060963,0.0089257115485408,0.1055247643859278,624
14.570418486211391,5.634145726309705,0.3188823506689854,108,0.1424468511608464,0.0019622038999034,0.0496721485989125,712
1.401553791992801,23.8316101236764,0.942412781911012,107,0.0528309398533326,0.0041081736699115,0.0257229373042481,573
12.349174756503173,3.944545430932762,0.1879660255476305,77,0.1437032233742368,0.0201888280519103,0.0813952709828551,964
2.833807763959256,11.289285898798168,0.5140202133339697,102,0.1174817307161618,0.0140714843399742,0.0785706321801942,120
7.334522254184057,27.727689441401505,0.5460688213957272,115,0.141154593333012,0.0110737208676215,0.022715626379944,491
5.54987335129869,6.547996677908016,0.3645161990182489,113,0.0644420886144015,0.0192762524812935,0.0217423182501676,223
18.907346837897578,26.87845531497059,0.3074764267167805,158,0.1175578793149018,0.0052943153113116,0.0374096482184205,631
10.11484664132366,17.1921433041203,0.4271360517597512,151,0.1459014459803991,0.0045940127247366,0.0517856354415153,326
9.801203778888045,24.943970540522933,0.2092312477848463,72,0.114280359224786,0.0193910254212526,0.0988709607968816,549
4.041029865929978,19.34817801031012,0.2928333042928147,72,0.0980180843062558,0.0180534217614775,0.1022175071754266,545
7.993530826682004,1.9177109799410013,0.352563007178425,119,0.0958768719571776,0.0016114157120841,0.038273357245958,898
18.234073743441588,26.66810326809842,0.7290183110289336,185,0.1119771468491777,0.0257672144866818,0.0325146576319981,287
4.86703130896872,17.828769672578574,0.6996935874911032,56,0.1412378079405516,0.0161386150899995,0.0361165007150752,463
6.185936512242586,13.191621723249725,0.4848812676019616,157,0.0680537940149663,0.0060851753158419,0.0523394502495738,671
3.810426777858863,3.8847486445594135,0.3010329783729984,59,0.1094985825807687,0.0235050151223403,0.1147029735456604,968
10.540365194253996,18.776978871829492,0.789326141922916,108,0.0454884237831104,0.0086001796697295,0.1113772408702427,539
7.967356910245197,27.55842001486196,0.4374552536349154,141,0.102587117338497,0.0065398206373306,0.0477974110172702,935
12.858991092324452,28.810947481374804,0.939894246819732,123,0.1102227961100964,0.0174798102960716,0.0631692754241041,197
13.120975439818196,15.995275453005066,0.9989664504499276,180,0.0957158355037025,0.0110845737140004,0.0259008679645788,472
10.60137922649953,29.744954281489395,0.3575298836804179,105,0.1434337167717455,0.0190123456255148,0.0766818099596378,733
3.339063602474549,1.1152367213871006,0.6152873651688593,114,0.1432631417761538,0.0203348333080908,0.0137006762554041,154
2.283369459164524,8.885329582972895,0.5577581331284752,169,0.0329182064193567,0.025401209071451,0.1011920701207096,539
14.38364413119677,14.06111340027652,0.4408291054881347,176,0.1043606529601747,0.0057425205348967,0.0271010035482604,378
8.258794532446693,20.415530378786062,0.0515860011890317,185,0.1181324711061994,0.0182198357776263,0.1073855165668096,470
18.596738319400792,25.039879865545895,0.4436505945208258,52,0.1254997647526965,0.0214140707503646,0.0110005357453401,963
3.432537789507203,11.039506861544693,0.9439063248821028,88,0.1017253554893176,0.0197927467932371,0.0818574095892991,413
10.132514733525277,26.11161976186724,0.640938657418784,189,0.1200368967833485,0.0144327245390201,0.0264558433682313,810
3.262425691555351,25.635869884119327,0.6985096213548456,175,0.0841065202027236,0.0225821244194393,0.0676706472875609,449
5.564083347481617,13.830918703262329,0.4104981070849484,91,0.0395965987081931,0.0068293445987477,0.1170033902494888,836
19.10447954941011,4.694179281645824,0.1581305063894383,57,0.0925890149756091,0.0299175261225735,0.1076684483227412,182
18.30609244403931,25.28524619153746,0.592269115403996,173,0.0938703268590474,0.0133920632021451,0.0938852028427868,678
17.41304557054033,24.43577753058454,0.2305053308000598,119,0.0885517720832213,0.0026771578034227,0.0682355590954929,467
2.3213864126589607,14.60315199716495,0.1541757176846663,189,0.0619015597190463,0.004750312463211,0.0145930934144512,831
10.918431211128809,9.85100293999654,0.8932523073944217,175,0.128803207643504,0.026070341076216,0.0816404532869796,148
13.255740291076856,14.09922237173468,0.2789127785048582,184,0.0716275343405782,0.0147098596415146,0.0432798278084268,538
4.448056638024182,25.07817282897804,0.5149420801164223,103,0.1019205177628619,0.0025104651113515,0.0840691391501487,792
11.55649978477436,25.317980878987623,0.1699404578680133,60,0.0839991305494147,0.0067603409503637,0.1144480784525708,729
17.407048129199858,18.877329201790477,0.3236221608579809,117,0.1134924224915112,0.0234434433147999,0.1151592709352829,826
13.683284408157704,23.510331094662316,0.8466704276122776,142,0.0711290007474798,0.0065321537957343,0.0160692820037034,849
17.623400946964242,22.64019242121031,0.8961114003680585,180,0.0811375850926156,0.0064940556320667,0.1038408435660245,479
7.703776616218213,17.57009069612491,0.8421675548952421,137,0.1409700161800647,0.0225041326064426,0.0424407068388215,549
6.213691618689017,19.029253124792405,0.6861744239527641,135,0.1192875523521276,0.0085304835292739,0.0749761920552864,894
13.275544959223224,26.85622762980881,0.3605218229616465,121,0.140461888017579,0.0025247996980994,0.0614129173345553,832
18.047853906751865,10.22268726469298,0.2782088833864909,63,0.0627656901072583,0.0165519615059857,0.0139159646377483,810
8.16444704623371,16.3564632469927,0.7418143602950552,61,0.1055861672524649,0.0102123552503752,0.1044120031522533,160
7.832448901466415,12.322405179616696,0.960527858478468,154,0.1486561547732971,0.0091414162930916,0.0783857551475743,407
5.654461899038553,25.8274982965807,0.7751173624213357,148,0.1266350669537174,0.0157500956188096,0.090206366672508,550
9.263162930547686,12.576809024301127,0.9814233602983612,78,0.0420012170697499,0.0256480690269376,0.054981516166597,689
3.194686743705186,21.88772302743456,0.5007060207069552,136,0.0607746387898822,0.0029771850249915,0.1026788578131766,509
9.092904729946584,6.903090803662328,0.7656994264500417,143,0.0768024264340578,0.0265523741324798,0.0292589101788387,626
17.166670960841405,4.221675673781744,0.3551408597271185,180,0.1021207456507432,0.0264642332350033,0.1159958604015902,529
15.831761676193432,10.597857353876336,0.6904945764246344,64,0.1289550570423867,0.0100685778935289,0.0779534388449553,615
3.360472292151367,29.35351283244439,0.8409721705074306,79,0.0535499710637341,0.0026567900285831,0.1122115223680974,225
15.741000578747093,4.405459661173823,0.9715689210626628,123,0.0917682677210655,0.0098600719789748,0.0673628025779719,924
11.792508719511517,16.72798576252367,0.5009194242138747,66,0.0940511095664628,0.0161396739637839,0.0285563041442847,276
1.575651256259631,2.039841247299527,0.6990352599440183,130,0.033278759870347,0.0299873164102088,0.0216305531023694,610
7.059843167621425,4.2027648072698875,0.5325692865783512,66,0.0546057923153661,0.0143959686098125,0.089386830839553,924
14.550552898536903,8.63121728270874,0.606427226277758,153,0.0675972585538881,0.0175710507570898,0.1111685676336076,564
19.95680984925099,23.43413182257897,0.1434394022834005,119,0.1391231977256864,0.0263295377406918,0.0264299312211632,670
5.762668678906518,1.6554411635435122,0.7815348148427445,147,0.0411829982000603,0.0118634242180292,0.1159436218989051,915
16.96222055114831,17.970162969087035,0.4821472416060262,188,0.110835982372641,0.0234541590757629,0.0352647695460703,625
1.374485302324108,24.49308221435873,0.3289892960292474,79,0.0395152400756855,0.0162494329694575,0.065346428736842,353
9.472245115406707,28.43093047415878,0.9346762031761202,117,0.0301280429426649,0.0112653969087699,0.1185101543058516,220
10.793174989359438,18.08045640233997,0.974691307552122,81,0.0842009312826901,0.0040302477950351,0.055739898791916,115
13.730225151160262,2.4776980401918083,0.6601515070399561,91,0.1324250448880881,0.0071025781137593,0.092618605193524,195
10.869185367225557,23.39095118178566,0.8672514113903893,79,0.0517311670644499,0.0176344712220553,0.1198534226572736,912
7.1515952263579745,14.902722288264792,0.4134412679165266,86,0.0837469142766084,0.0061986841174644,0.030822317544925,448
4.774972639867587,26.07070095609607,0.2525181738705604,71,0.1044097787952285,0.0133662893650089,0.0650079131062791,399
17.12271805374035,27.97759390442676,0.2265153427215193,140,0.0465310936798582,0.0133001780696221,0.0542462576172171,852
15.754407927594553,21.38445324422679,0.6169397615511685,108,0.063786137200239,0.0059945250093671,0.0304166846805623,824
13.785932966283358,23.41713100575665,0.5617476091781909,90,0.0669661430275516,0.0271531867311104,0.0634021177140851,413
4.292327970305456,11.259053229290474,0.8795572738583769,93,0.0330837127943507,0.0265605150565393,0.1169195172272168,619
12.024943681720456,21.846087059430875,0.471786748388418,85,0.114632868608783,0.0270798261827554,0.1081285932446418,413
5.379710136451451,21.043898221399953,0.0392122034662713,132,0.0517810483564052,0.0096879705295125,0.108288075542701,430
12.357539965744966,25.968956424519945,0.2868279346909317,97,0.1101523895548605,0.0079497866056098,0.0934724407768884,165
9.098661321496508,19.35281580859451,0.6033849024664689,134,0.0738435444866851,0.0039424184205254,0.1023086707182674,164
6.145659561376682,8.484692502601687,0.3636898207589314,160,0.1473174049611996,0.0137486241038958,0.0666930432671397,990
18.061691238937975,29.641553155619743,0.2581595413930999,146,0.1374399215423567,0.0177099785400014,0.0389193347732627,430
1.1969506202181608,17.76900127136994,0.3212842176044751,134,0.0953726965626841,0.0287786981813034,0.0843633550484358,277
12.37602399691198,29.568254663713542,0.4053799155666892,134,0.1048612901580792,0.0031546050221504,0.0795217247592909,805
14.975509077684414,19.537583894294432,0.4772811923683678,135,0.044609812080548,0.0093007799800665,0.0748045466329876,720
17.789042324431403,5.587135217034469,0.5217916023416601,106,0.045443034625757,0.0123005994576511,0.0405245211805388,460
1.2163025013530229,18.01626544275041,0.2547397440086172,185,0.0684570967942984,0.0122183052581534,0.0981603168396247,740
4.567459667686471,25.283217858572343,0.9455047093981728,53,0.1012348335801866,0.0204813727787572,0.0909574529802482,741
6.253151387881891,3.1974817707755903,0.9593552661551872,116,0.1353056764976462,0.0254797136846462,0.0870554900674353,378
4.6102951147071805,27.227465421862405,0.6323780324597008,112,0.0484581330990326,0.0110439849475274,0.018811699808689,294
3.8399842221377503,15.47942159970766,0.7275846754470915,186,0.1456086507634708,0.0123992783193024,0.0524163796300837,133
2.5554611510239575,17.485384696115492,0.2823618640485099,181,0.038526559856668,0.0070311970506983,0.0112255261001463,631
16.265220196986807,28.993999847180177,0.8135062563979217,100,0.1405217054590487,0.0299137637480295,0.0285532594257496,638
13.95454841907033,19.68639842450309,0.9662770547660364,166,0.089304030082395,0.026780064209318,0.0585704758508601,146
5.951758957797878,26.917577438284887,0.6893525047838753,80,0.0606581157348217,0.0019859574441839,0.0318267884135406,325
8.30325499137941,13.290383244601292,0.3397745876842906,94,0.0691403473587332,0.0123962481824477,0.0412513313180888,734
4.791163316581334,5.962640095303194,0.6685387352352647,88,0.0430587490168591,0.0066002924652527,0.065904881862428,156
10.182727407812552,17.21026528541988,0.6088254572040107,70,0.0955889318206352,0.0124466418624081,0.1003210615823487,621
17.550333841831513,1.8604186903827455,0.0058137048050967,176,0.1381691351049992,0.0137620294229215,0.041172559199988,238
1.5681157676426998,1.2589419170866194,0.4411604551212961,120,0.1280830802461527,0.0038423695228357,0.1149029866610038,360
16.996410155049663,15.62129825247449,0.7273981990152945,177,0.0348867036940034,0.0190975988842099,0.0507608115556632,626
19.23575341444399,11.374653276700451,0.1104068936550557,145,0.0740756930513527,0.0245300795348877,0.0696456168168022,211
14.304172308709637,11.228364704514782,0.1586885080182736,194,0.1292315890761087,0.0127423485588424,0.0876972177869649,872
6.161385109816082,26.815403550220005,0.1434677365993298,164,0.104342087809275,0.0151608804977473,0.0416205648259476,368
12.313704358058272,12.047965562153546,0.0373661340103111,87,0.1284163105508462,0.0114686643154712,0.0697601755569076,840
12.561769760477846,26.32017855991818,0.666918692168046,128,0.1076398870184907,0.027361651776329,0.085346612636558,488
3.409758972624606,14.02826342669866,0.2561730069419595,189,0.0608857223703644,0.0126573532535423,0.0501042546748672,657
15.904966193640211,7.649553622035787,0.0892286709029053,127,0.0949955578135157,0.0229822640313623,0.0668648654826218,208
2.280844826363039,18.873192595175645,0.9788774286531564,159,0.1117830245422181,0.0287845243984041,0.0648229949422233,955
9.482137996418125,5.721863667683813,0.9486334387606036,54,0.0688022106215005,0.0027681245049033,0.0474276009537906,602
17.075775877779304,17.206023533844533,0.2330600682182699,90,0.0978958251591753,0.0172426083502968,0.0447904369043332,804
9.01919626107298,22.847171016397215,0.7344583163434103,199,0.120186099018228,0.0270945657301981,0.088024716397966,760
14.43581232955729,14.992407057565858,0.3708264196283574,157,0.0340333762680253,0.0179789952274385,0.0709359299363163,791
14.489601927499162,22.030082471090005,0.3853041118661633,52,0.0453583676217323,0.0044070857563103,0.0115950743057314,519
10.987474403130577,4.000830669658375,0.0746507937278461,126,0.0689800465688363,0.0290732901574365,0.1179128674586819,153
19.973936281608076,16.442486404158576,0.2173332408258046,121,0.0484347678860437,0.0015100807284369,0.0586860486737164,869
3.794342543376553,24.248352521022692,0.1985876303512228,67,0.1021868515596171,0.0088923788389736,0.0947129456309668,599
18.478417265905563,9.96437476494662,0.256781723225991,190,0.1218783636197812,0.017478494303503,0.0625364338957503,905
14.551413683687676,13.637921089459043,0.7045003719028456,158,0.1156500834999491,0.0264767838421959,0.0364362601034713,202
8.917467260043367,25.903821277156226,0.5508181435140961,54,0.0898514271664613,0.0082535752381008,0.0534043805710774,315
1.557445291484994,2.0468520341867897,0.9812148041561564,93,0.1209506483330465,0.0099514197290927,0.1053308069984713,357
19.424078256343744,16.103430936915768,0.6735139160085001,86,0.0418218322990065,0.0051500674780062,0.0515202334069295,956
17.359048418898336,22.54027482259759,0.2850870094359266,56,0.0619400593223874,0.019228471027934,0.0701199864284673,975
17.68933368463945,9.104429686346766,0.0519179405760614,58,0.0562792879392811,0.0208185052732928,0.0274524062083386,329
1.3737541524203607,21.540867225583497,0.3809676768738059,87,0.1386330903272974,0.0090862233683434,0.1101148958603148,533
1.0239927422814992,24.32433202551853,0.0293071670727474,77,0.1151166149788484,0.0237418384440834,0.084408431614306,483
2.3750369178438615,25.01352511404395,0.3008367101496624,158,0.0956969164009689,0.0165072002469336,0.0944092738304534,695
17.600233592318887,1.3721839783125096,0.0004626432665449,109,0.1033437835828934,0.0297169440779127,0.1093677404954194,776
8.939344985024466,14.144133083607697,0.0819251297929962,95,0.0771910997962784,0.0202100368638322,0.080659965795972,791
17.455637821280995,14.23890693462804,0.7061043082897609,128,0.1134786364433881,0.0061796744072992,0.0695286026390115,950
1.8593821177119472,25.94510967054363,0.2242125011731194,147,0.045957198448463,0.0261536994323306,0.1164183364388209,390
2.9428573217323555,21.78923059347801,0.1732758935749814,149,0.1002953548771199,0.0193024508025888,0.1161799692554845,515
4.710938577634001,2.3918920338452985,0.6273283738548067,72,0.0983262715715012,0.0270889842445332,0.0154599330968064,717
